timestamp,scan_id,num_points,quant_bits,comp_level,raw_size_bytes,compressed_size_bytes,encode_time_s,bits_per_scan,bits_per_second
2025-06-26 19:05:16,286,19800,16,9,237600,73204,0.014587,585632,5856320.0
2025-06-26 19:05:16,286,19800,20,0,237600,102821,0.019529,822568,8225680.0
2025-06-26 19:05:16,286,19800,20,3,237600,102821,0.018678,822568,8225680.0
2025-06-26 19:05:16,286,19800,20,6,237600,102821,0.020623,822568,8225680.0
2025-06-26 19:05:16,286,19800,20,9,237600,102821,0.022026,822568,8225680.0
2025-06-26 19:05:16,286,19800,24,0,237600,132454,0.100218,1059632,10596320.0
2025-06-26 19:05:16,286,19800,24,3,237600,132454,0.101967,1059632,10596320.0
2025-06-26 19:05:16,286,19800,24,6,237600,132454,0.112901,1059632,10596320.0
2025-06-26 19:05:16,286,19800,24,9,237600,132454,0.113695,1059632,10596320.0
2025-06-26 19:05:16,287,19800,8,0,237600,15606,0.012966,124848,1248480.0
2025-06-26 19:05:16,287,19800,8,3,237600,15606,0.009624,124848,1248480.0
2025-06-26 19:05:16,287,19800,8,6,237600,15606,0.009449,124848,1248480.0
2025-06-26 19:05:16,287,19800,8,9,237600,15491,0.009524,123928,1239280.0
2025-06-26 19:05:16,287,19800,12,0,237600,43385,0.010261,347080,3470800.0
2025-06-26 19:05:16,287,19800,12,3,237600,43385,0.009806,347080,3470800.0
2025-06-26 19:05:16,287,19800,12,6,237600,42943,0.010244,343544,3435440.0
2025-06-26 19:05:16,287,19800,12,9,237600,43010,0.010186,344080,3440800.0
2025-06-26 19:05:16,287,19800,16,0,237600,73179,0.021951,585432,5854320.0
2025-06-26 19:05:16,287,19800,16,3,237600,73179,0.015471,585432,5854320.0
2025-06-26 19:05:16,287,19800,16,6,237600,73179,0.015295,585432,5854320.0
2025-06-26 19:05:16,287,19800,16,9,237600,73179,0.015529,585432,5854320.0
2025-06-26 19:05:16,287,19800,20,0,237600,102782,0.020267,822256,8222560.0
2025-06-26 19:05:16,287,19800,20,3,237600,102782,0.019030,822256,8222560.0
2025-06-26 19:05:16,287,19800,20,6,237600,102782,0.019053,822256,8222560.0
2025-06-26 19:05:16,287,19800,20,9,237600,102782,0.021202,822256,8222560.0
2025-06-26 19:05:17,287,19800,24,0,237600,132404,0.113685,1059232,10592320.0
2025-06-26 19:05:17,287,19800,24,3,237600,132404,0.126499,1059232,10592320.0
2025-06-26 19:05:17,287,19800,24,6,237600,132404,0.101290,1059232,10592320.0
2025-06-26 19:05:17,287,19800,24,9,237600,132404,0.099185,1059232,10592320.0
2025-06-26 19:05:17,288,19800,8,0,237600,18789,0.010243,150312,1503120.0
2025-06-26 19:05:17,288,19800,8,3,237600,18789,0.009959,150312,1503120.0
2025-06-26 19:05:17,288,19800,8,6,237600,18789,0.009870,150312,1503120.0
2025-06-26 19:05:17,288,19800,8,9,237600,18676,0.009858,149408,1494080.0
2025-06-26 19:05:17,288,19800,12,0,237600,47647,0.012030,381176,3811760.0
2025-06-26 19:05:17,288,19800,12,3,237600,47647,0.012194,381176,3811760.0
2025-06-26 19:05:17,288,19800,12,6,237600,47647,0.011903,381176,3811760.0
2025-06-26 19:05:17,288,19800,12,9,237600,47647,0.012456,381176,3811760.0
2025-06-26 19:05:17,288,19800,16,0,237600,77100,0.014764,616800,6168000.0
2025-06-26 19:05:17,288,19800,16,3,237600,77100,0.014418,616800,6168000.0
2025-06-26 19:05:17,288,19800,16,6,237600,77100,0.015667,616800,6168000.0
2025-06-26 19:05:17,288,19800,16,9,237600,77100,0.014185,616800,6168000.0
2025-06-26 19:05:17,288,19800,20,0,237600,106759,0.018596,854072,8540720.0
2025-06-26 19:05:17,288,19800,20,3,237600,106759,0.018684,854072,8540720.0
2025-06-26 19:05:17,288,19800,20,6,237600,106759,0.019012,854072,8540720.0
2025-06-26 19:05:17,288,19800,20,9,237600,106759,0.019448,854072,8540720.0
2025-06-26 19:05:17,288,19800,24,0,237600,136428,0.118250,1091424,10914240.0
2025-06-26 19:05:17,288,19800,24,3,237600,136428,0.100446,1091424,10914240.0
2025-06-26 19:05:18,288,19800,24,6,237600,136428,0.096991,1091424,10914240.0
2025-06-26 19:05:18,288,19800,24,9,237600,136428,0.103922,1091424,10914240.0
2025-06-26 19:05:18,289,19800,8,0,237600,18276,0.010458,146208,1462080.0
2025-06-26 19:05:18,289,19800,8,3,237600,18276,0.010195,146208,1462080.0
2025-06-26 19:05:18,289,19800,8,6,237600,18276,0.010364,146208,1462080.0
2025-06-26 19:05:18,289,19800,8,9,237600,18168,0.009910,145344,1453440.0
2025-06-26 19:05:18,289,19800,12,0,237600,46882,0.011959,375056,3750560.0
2025-06-26 19:05:18,289,19800,12,3,237600,46882,0.012016,375056,3750560.0
2025-06-26 19:05:18,289,19800,12,6,237600,46882,0.012280,375056,3750560.0
2025-06-26 19:05:18,289,19800,12,9,237600,46882,0.012087,375056,3750560.0
2025-06-26 19:05:18,289,19800,16,0,237600,76206,0.014718,609648,6096480.0
2025-06-26 19:05:18,289,19800,16,3,237600,76206,0.014592,609648,6096480.0
2025-06-26 19:05:18,289,19800,16,6,237600,76206,0.014472,609648,6096480.0
2025-06-26 19:05:18,289,19800,16,9,237600,76206,0.015805,609648,6096480.0
2025-06-26 19:05:18,289,19800,20,0,237600,105867,0.019246,846936,8469360.0
2025-06-26 19:05:18,289,19800,20,3,237600,105867,0.019460,846936,8469360.0
2025-06-26 19:05:18,289,19800,20,6,237600,105867,0.022830,846936,8469360.0
2025-06-26 19:05:18,289,19800,20,9,237600,105867,0.019758,846936,8469360.0
2025-06-26 19:05:18,289,19800,24,0,237600,135547,0.097793,1084376,10843760.0
2025-06-26 19:05:18,289,19800,24,3,237600,135547,0.098196,1084376,10843760.0
2025-06-26 19:05:18,289,19800,24,6,237600,135547,0.097252,1084376,10843760.0
2025-06-26 19:05:18,289,19800,24,9,237600,135547,0.105736,1084376,10843760.0
2025-06-26 19:05:18,290,19800,8,0,237600,17520,0.010051,140160,1401600.0
2025-06-26 19:05:18,290,19800,8,3,237600,17520,0.010082,140160,1401600.0
2025-06-26 19:05:18,290,19800,8,6,237600,17520,0.009995,140160,1401600.0
2025-06-26 19:05:18,290,19800,8,9,237600,17406,0.010865,139248,1392480.0
2025-06-26 19:05:19,290,19800,12,0,237600,45739,0.011499,365912,3659120.0
2025-06-26 19:05:19,290,19800,12,3,237600,45739,0.013028,365912,3659120.0
2025-06-26 19:05:19,290,19800,12,6,237600,45739,0.017206,365912,3659120.0
2025-06-26 19:05:19,290,19800,12,9,237600,45739,0.016727,365912,3659120.0
2025-06-26 19:05:19,290,19800,16,0,237600,75074,0.017882,600592,6005920.0
2025-06-26 19:05:19,290,19800,16,3,237600,75074,0.016673,600592,6005920.0
2025-06-26 19:05:19,290,19800,16,6,237600,75074,0.013814,600592,6005920.0
2025-06-26 19:05:19,290,19800,16,9,237600,75074,0.013608,600592,6005920.0
2025-06-26 19:05:19,290,19800,20,0,237600,104707,0.018454,837656,8376560.0
2025-06-26 19:05:19,290,19800,20,3,237600,104707,0.018510,837656,8376560.0
2025-06-26 19:05:19,290,19800,20,6,237600,104707,0.018356,837656,8376560.0
2025-06-26 19:05:19,290,19800,20,9,237600,104707,0.020286,837656,8376560.0
2025-06-26 19:05:19,290,19800,24,0,237600,134364,0.112603,1074912,10749120.0
2025-06-26 19:05:19,290,19800,24,3,237600,134364,0.105030,1074912,10749120.0
2025-06-26 19:05:19,290,19800,24,6,237600,134364,0.115384,1074912,10749120.0
2025-06-26 19:05:19,290,19800,24,9,237600,134364,0.106307,1074912,10749120.0
2025-06-26 19:05:19,291,19800,8,0,237600,16943,0.010836,135544,1355440.0
2025-06-26 19:05:19,291,19800,8,3,237600,16943,0.010158,135544,1355440.0
2025-06-26 19:05:19,291,19800,8,6,237600,16943,0.009992,135544,1355440.0
2025-06-26 19:05:19,291,19800,8,9,237600,16838,0.010275,134704,1347040.0
2025-06-26 19:05:19,291,19800,12,0,237600,45163,0.012513,361304,3613040.0
2025-06-26 19:05:19,291,19800,12,3,237600,45163,0.012203,361304,3613040.0
2025-06-26 19:05:19,291,19800,12,6,237600,45163,0.012818,361304,3613040.0
2025-06-26 19:05:19,291,19800,12,9,237600,45163,0.011395,361304,3613040.0
2025-06-26 19:05:19,291,19800,16,0,237600,74529,0.015326,596232,5962320.0
2025-06-26 19:05:19,291,19800,16,3,237600,74529,0.014376,596232,5962320.0
2025-06-26 19:05:19,291,19800,16,6,237600,74529,0.014335,596232,5962320.0
2025-06-26 19:05:19,291,19800,16,9,237600,74529,0.015030,596232,5962320.0
2025-06-26 19:05:19,291,19800,20,0,237600,104180,0.018259,833440,8334400.0
2025-06-26 19:05:19,291,19800,20,3,237600,104180,0.018106,833440,8334400.0
2025-06-26 19:05:19,291,19800,20,6,237600,104180,0.017954,833440,8334400.0
2025-06-26 19:05:19,291,19800,20,9,237600,104180,0.018594,833440,8334400.0
2025-06-26 19:05:20,291,19800,24,0,237600,133848,0.114016,1070784,10707840.0
2025-06-26 19:05:20,291,19800,24,3,237600,133848,0.105807,1070784,10707840.0
2025-06-26 19:05:20,291,19800,24,6,237600,133848,0.106673,1070784,10707840.0
2025-06-26 19:05:20,291,19800,24,9,237600,133848,0.102627,1070784,10707840.0
2025-06-26 19:05:20,292,19800,8,0,237600,16937,0.010812,135496,1354960.0
2025-06-26 19:05:20,292,19800,8,3,237600,16937,0.009688,135496,1354960.0
2025-06-26 19:05:20,292,19800,8,6,237600,16937,0.009783,135496,1354960.0
2025-06-26 19:05:20,292,19800,8,9,237600,16822,0.009754,134576,1345760.0
2025-06-26 19:05:20,292,19800,12,0,237600,45079,0.011693,360632,3606320.0
2025-06-26 19:05:20,292,19800,12,3,237600,45079,0.011463,360632,3606320.0
2025-06-26 19:05:20,292,19800,12,6,237600,45079,0.011622,360632,3606320.0
2025-06-26 19:05:20,292,19800,12,9,237600,45079,0.011489,360632,3606320.0
2025-06-26 19:05:20,292,19800,16,0,237600,74356,0.014669,594848,5948480.0
2025-06-26 19:05:20,292,19800,16,3,237600,74356,0.014172,594848,5948480.0
2025-06-26 19:05:20,292,19800,16,6,237600,74356,0.014282,594848,5948480.0
2025-06-26 19:05:20,292,19800,16,9,237600,74356,0.014904,594848,5948480.0
2025-06-26 19:05:20,292,19800,20,0,237600,103999,0.018755,831992,8319920.0
2025-06-26 19:05:20,292,19800,20,3,237600,103999,0.018905,831992,8319920.0
2025-06-26 19:05:20,292,19800,20,6,237600,103999,0.020097,831992,8319920.0
2025-06-26 19:05:20,292,19800,20,9,237600,103999,0.019058,831992,8319920.0
2025-06-26 19:05:20,292,19800,24,0,237600,133672,0.096161,1069376,10693760.0
2025-06-26 19:05:20,292,19800,24,3,237600,133672,0.099228,1069376,10693760.0
2025-06-26 19:05:21,292,19800,24,6,237600,133672,0.097666,1069376,10693760.0
2025-06-26 19:05:21,292,19800,24,9,237600,133672,0.108268,1069376,10693760.0
2025-06-26 19:05:21,293,19800,8,0,237600,17746,0.010238,141968,1419680.0
2025-06-26 19:05:21,293,19800,8,3,237600,17746,0.009840,141968,1419680.0
2025-06-26 19:05:21,293,19800,8,6,237600,17746,0.013062,141968,1419680.0
2025-06-26 19:05:21,293,19800,8,9,237600,17613,0.009993,140904,1409040.0
2025-06-26 19:05:21,293,19800,12,0,237600,46142,0.011747,369136,3691360.0
2025-06-26 19:05:21,293,19800,12,3,237600,46142,0.011605,369136,3691360.0
2025-06-26 19:05:21,293,19800,12,6,237600,46142,0.011303,369136,3691360.0
2025-06-26 19:05:21,293,19800,12,9,237600,46142,0.011396,369136,3691360.0
2025-06-26 19:05:21,293,19800,16,0,237600,75457,0.014003,603656,6036560.0
2025-06-26 19:05:21,293,19800,16,3,237600,75457,0.014177,603656,6036560.0
2025-06-26 19:05:21,293,19800,16,6,237600,75457,0.014007,603656,6036560.0
2025-06-26 19:05:21,293,19800,16,9,237600,75457,0.014020,603656,6036560.0
2025-06-26 19:05:21,293,19800,20,0,237600,105051,0.017743,840408,8404080.0
2025-06-26 19:05:21,293,19800,20,3,237600,105051,0.018594,840408,8404080.0
2025-06-26 19:05:21,293,19800,20,6,237600,105051,0.020433,840408,8404080.0
2025-06-26 19:05:21,293,19800,20,9,237600,105051,0.025998,840408,8404080.0
2025-06-26 19:05:21,293,19800,24,0,237600,134668,0.103662,1077344,10773440.0
2025-06-26 19:05:21,293,19800,24,3,237600,134668,0.099447,1077344,10773440.0
2025-06-26 19:05:21,293,19800,24,6,237600,134668,0.111250,1077344,10773440.0
2025-06-26 19:05:21,293,19800,24,9,237600,134668,0.107795,1077344,10773440.0
2025-06-26 19:05:22,294,19800,8,0,237600,16812,0.010212,134496,1344960.0
2025-06-26 19:05:22,294,19800,8,3,237600,16812,0.010215,134496,1344960.0
2025-06-26 19:05:22,294,19800,8,6,237600,16812,0.010539,134496,1344960.0
2025-06-26 19:05:22,294,19800,8,9,237600,16714,0.009901,133712,1337120.0
2025-06-26 19:05:22,294,19800,12,0,237600,45606,0.010772,364848,3648480.0
2025-06-26 19:05:22,294,19800,12,3,237600,45606,0.010287,364848,3648480.0
2025-06-26 19:05:22,294,19800,12,6,237600,45126,0.010386,361008,3610080.0
2025-06-26 19:05:22,294,19800,12,9,237600,45194,0.011344,361552,3615520.0
2025-06-26 19:05:22,294,19800,16,0,237600,75430,0.015397,603440,6034400.0
2025-06-26 19:05:22,294,19800,16,3,237600,75430,0.017268,603440,6034400.0
2025-06-26 19:05:22,294,19800,16,6,237600,75430,0.018207,603440,6034400.0
2025-06-26 19:05:22,294,19800,16,9,237600,75430,0.016665,603440,6034400.0
2025-06-26 19:05:22,294,19800,20,0,237600,105056,0.020865,840448,8404480.0
2025-06-26 19:05:22,294,19800,20,3,237600,105056,0.021142,840448,8404480.0
2025-06-26 19:05:22,294,19800,20,6,237600,105056,0.020494,840448,8404480.0
2025-06-26 19:05:22,294,19800,20,9,237600,105056,0.018661,840448,8404480.0
2025-06-26 19:05:22,294,19800,24,0,237600,134697,0.102410,1077576,10775760.0
2025-06-26 19:05:22,294,19800,24,3,237600,134697,0.106063,1077576,10775760.0
2025-06-26 19:05:22,294,19800,24,6,237600,134697,0.112560,1077576,10775760.0
2025-06-26 19:05:22,294,19800,24,9,237600,134697,0.099784,1077576,10775760.0
2025-06-26 19:05:22,295,19800,8,0,237600,15269,0.009880,122152,1221520.0
2025-06-26 19:05:22,295,19800,8,3,237600,15269,0.010174,122152,1221520.0
2025-06-26 19:05:22,295,19800,8,6,237600,15269,0.009983,122152,1221520.0
2025-06-26 19:05:22,295,19800,8,9,237600,15178,0.009936,121424,1214240.0
2025-06-26 19:05:22,295,19800,12,0,237600,44640,0.011235,357120,3571200.0
2025-06-26 19:05:22,295,19800,12,3,237600,44640,0.010557,357120,3571200.0
2025-06-26 19:05:22,295,19800,12,6,237600,43258,0.010424,346064,3460640.0
2025-06-26 19:05:22,295,19800,12,9,237600,43258,0.009804,346064,3460640.0
2025-06-26 19:05:22,295,19800,16,0,237600,74116,0.013811,592928,5929280.0
2025-06-26 19:05:22,295,19800,16,3,237600,74116,0.013858,592928,5929280.0
2025-06-26 19:05:22,295,19800,16,6,237600,74116,0.014603,592928,5929280.0
2025-06-26 19:05:22,295,19800,16,9,237600,74116,0.014019,592928,5929280.0
2025-06-26 19:05:22,295,19800,20,0,237600,103757,0.017829,830056,8300560.0
2025-06-26 19:05:22,295,19800,20,3,237600,103757,0.017636,830056,8300560.0
2025-06-26 19:05:22,295,19800,20,6,237600,103757,0.018058,830056,8300560.0
2025-06-26 19:05:22,295,19800,20,9,237600,103757,0.017767,830056,8300560.0
2025-06-26 19:05:23,295,19800,24,0,237600,133422,0.104590,1067376,10673760.0
2025-06-26 19:05:23,295,19800,24,3,237600,133422,0.109644,1067376,10673760.0
2025-06-26 19:05:23,295,19800,24,6,237600,133422,0.102031,1067376,10673760.0
2025-06-26 19:05:23,295,19800,24,9,237600,133422,0.094024,1067376,10673760.0
2025-06-26 19:05:23,296,19680,8,0,236160,14577,0.011055,116616,1166160.0
2025-06-26 19:05:23,296,19680,8,3,236160,14577,0.014287,116616,1166160.0
2025-06-26 19:05:23,296,19680,8,6,236160,14577,0.014602,116616,1166160.0
2025-06-26 19:05:23,296,19680,8,9,236160,14501,0.011058,116008,1160080.0
2025-06-26 19:05:23,296,19680,12,0,236160,43682,0.012808,349456,3494560.0
2025-06-26 19:05:23,296,19680,12,3,236160,43682,0.015549,349456,3494560.0
2025-06-26 19:05:23,296,19680,12,6,236160,42347,0.010257,338776,3387760.0
2025-06-26 19:05:23,296,19680,12,9,236160,42354,0.010160,338832,3388320.0
2025-06-26 19:05:23,296,19680,16,0,236160,72995,0.013956,583960,5839600.0
2025-06-26 19:05:23,296,19680,16,3,236160,72995,0.013925,583960,5839600.0
2025-06-26 19:05:23,296,19680,16,6,236160,72995,0.014072,583960,5839600.0
2025-06-26 19:05:23,296,19680,16,9,236160,72995,0.013958,583960,5839600.0
2025-06-26 19:05:23,296,19680,20,0,236160,102474,0.017945,819792,8197920.0
2025-06-26 19:05:23,296,19680,20,3,236160,102474,0.018463,819792,8197920.0
2025-06-26 19:05:23,296,19680,20,6,236160,102474,0.018649,819792,8197920.0
2025-06-26 19:05:23,296,19680,20,9,236160,102474,0.017641,819792,8197920.0
2025-06-26 19:05:23,296,19680,24,0,236160,131969,0.104540,1055752,10557520.0
2025-06-26 19:05:23,296,19680,24,3,236160,131969,0.096632,1055752,10557520.0
2025-06-26 19:05:24,296,19680,24,6,236160,131969,0.097632,1055752,10557520.0
2025-06-26 19:05:24,296,19680,24,9,236160,131969,0.098350,1055752,10557520.0
2025-06-26 19:05:24,297,19800,8,0,237600,14634,0.009804,117072,1170720.0
2025-06-26 19:05:24,297,19800,8,3,237600,14634,0.010007,117072,1170720.0
2025-06-26 19:05:24,297,19800,8,6,237600,14634,0.010093,117072,1170720.0
2025-06-26 19:05:24,297,19800,8,9,237600,14554,0.009833,116432,1164320.0
2025-06-26 19:05:24,297,19800,12,0,237600,44143,0.010279,353144,3531440.0
2025-06-26 19:05:24,297,19800,12,3,237600,44143,0.010573,353144,3531440.0
2025-06-26 19:05:24,297,19800,12,6,237600,42590,0.010724,340720,3407200.0
2025-06-26 19:05:24,297,19800,12,9,237600,42586,0.009918,340688,3406880.0
2025-06-26 19:05:24,297,19800,16,0,237600,73090,0.013996,584720,5847200.0
2025-06-26 19:05:24,297,19800,16,3,237600,73090,0.014508,584720,5847200.0
2025-06-26 19:05:24,297,19800,16,6,237600,73090,0.014071,584720,5847200.0
2025-06-26 19:05:24,297,19800,16,9,237600,73090,0.014209,584720,5847200.0
2025-06-26 19:05:24,297,19800,20,0,237600,102733,0.019499,821864,8218640.0
2025-06-26 19:05:24,297,19800,20,3,237600,102733,0.019390,821864,8218640.0
2025-06-26 19:05:24,297,19800,20,6,237600,102733,0.019217,821864,8218640.0
2025-06-26 19:05:24,297,19800,20,9,237600,102733,0.020349,821864,8218640.0
2025-06-26 19:05:24,297,19800,24,0,237600,132397,0.103499,1059176,10591760.0
2025-06-26 19:05:24,297,19800,24,3,237600,132397,0.097497,1059176,10591760.0
2025-06-26 19:05:24,297,19800,24,6,237600,132397,0.096880,1059176,10591760.0
2025-06-26 19:05:24,297,19800,24,9,237600,132397,0.100939,1059176,10591760.0
2025-06-26 19:05:24,298,19800,8,0,237600,14991,0.009652,119928,1199280.0
2025-06-26 19:05:25,298,19800,8,3,237600,14991,0.009622,119928,1199280.0
2025-06-26 19:05:25,298,19800,8,6,237600,14991,0.009927,119928,1199280.0
2025-06-26 19:05:25,298,19800,8,9,237600,14897,0.009533,119176,1191760.0
2025-06-26 19:05:25,298,19800,12,0,237600,43494,0.010431,347952,3479520.0
2025-06-26 19:05:25,298,19800,12,3,237600,43494,0.010418,347952,3479520.0
2025-06-26 19:05:25,298,19800,12,6,237600,42921,0.010660,343368,3433680.0
2025-06-26 19:05:25,298,19800,12,9,237600,42984,0.010362,343872,3438720.0
2025-06-26 19:05:25,298,19800,16,0,237600,73404,0.014171,587232,5872320.0
2025-06-26 19:05:25,298,19800,16,3,237600,73404,0.013937,587232,5872320.0
2025-06-26 19:05:25,298,19800,16,6,237600,73404,0.014101,587232,5872320.0
2025-06-26 19:05:25,298,19800,16,9,237600,73404,0.014222,587232,5872320.0
2025-06-26 19:05:25,298,19800,20,0,237600,103067,0.018131,824536,8245360.0
2025-06-26 19:05:25,298,19800,20,3,237600,103067,0.018829,824536,8245360.0
2025-06-26 19:05:25,298,19800,20,6,237600,103067,0.018295,824536,8245360.0
2025-06-26 19:05:25,298,19800,20,9,237600,103067,0.019699,824536,8245360.0
2025-06-26 19:05:25,298,19800,24,0,237600,132758,0.105225,1062064,10620640.0
2025-06-26 19:05:25,298,19800,24,3,237600,132758,0.093729,1062064,10620640.0
2025-06-26 19:05:25,298,19800,24,6,237600,132758,0.093306,1062064,10620640.0
2025-06-26 19:05:25,298,19800,24,9,237600,132758,0.101007,1062064,10620640.0
2025-06-26 19:05:25,299,19800,8,0,237600,14859,0.010333,118872,1188720.0
2025-06-26 19:05:25,299,19800,8,3,237600,14859,0.014744,118872,1188720.0
2025-06-26 19:05:25,299,19800,8,6,237600,14859,0.011411,118872,1188720.0
2025-06-26 19:05:25,299,19800,8,9,237600,14756,0.009663,118048,1180480.0
2025-06-26 19:05:25,299,19800,12,0,237600,43200,0.010393,345600,3456000.0
2025-06-26 19:05:25,299,19800,12,3,237600,43200,0.010287,345600,3456000.0
2025-06-26 19:05:25,299,19800,12,6,237600,42657,0.010288,341256,3412560.0
2025-06-26 19:05:25,299,19800,12,9,237600,42717,0.010511,341736,3417360.0
2025-06-26 19:05:25,299,19800,16,0,237600,73073,0.017683,584584,5845840.0
2025-06-26 19:05:25,299,19800,16,3,237600,73073,0.016618,584584,5845840.0
2025-06-26 19:05:25,299,19800,16,6,237600,73073,0.016280,584584,5845840.0
2025-06-26 19:05:25,299,19800,16,9,237600,73073,0.014410,584584,5845840.0
2025-06-26 19:05:25,299,19800,20,0,237600,102758,0.018108,822064,8220640.0
2025-06-26 19:05:25,299,19800,20,3,237600,102758,0.017884,822064,8220640.0
2025-06-26 19:05:25,299,19800,20,6,237600,102758,0.017815,822064,8220640.0
2025-06-26 19:05:25,299,19800,20,9,237600,102758,0.017844,822064,8220640.0
2025-06-26 19:05:26,299,19800,24,0,237600,132457,0.099074,1059656,10596560.0
